time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
869;0.01948500000000003;0.011147679999999993;0.017728800000000045;0.018973446329875902;-0.0025629387029254083;-0.0007688521338003887;0.000014763736403328555;0.0000014136006658609284;7.734759589368491e-7;0;0
870;0.01948500000000003;0.011147679999999993;0.01723440000000004;0.018695536728134475;-0.0025578016159922275;-0.000914119139646926;0.000014743482394470146;0.0000014231087597545622;7.757975740279694e-7;0;0
871;0.01948500000000003;0.010981919999999978;0.016740000000000033;0.01846739657184117;-0.002551739704415059;-0.0010586805378475386;0.000014753568572332268;0.0000014327043624063511;7.778545415618513e-7;0;0
872;0.019152200000000008;0.010816160000000019;0.016575200000000012;0.018292606617949927;-0.0025446525533342076;-0.0012028240035407305;0.00001472328388758413;0.0000014423819264070614;7.801076135820592e-7;0;0
873;0.01865300000000003;0.010650400000000004;0.016080800000000006;0.018075251170919168;-0.0025384982770630124;-0.0013456366237813158;0.000014748286610968242;0.0000014522314542866122;7.823194833604657e-7;0;0
874;0.01832020000000001;0.010318879999999975;0.016080800000000006;0.017808500271759713;-0.002531590013367592;-0.001487304299958743;0.000014916121783034345;0.0000014621056372551775;7.844970115847134e-7;0;0
875;0.01782100000000003;0.010153120000000015;0.01591600000000004;0.01755154759280462;-0.002524773178453659;-0.0016289662783493925;0.000014963762076291258;0.0000014720805035134042;7.868199765823857e-7;0;0
876;0.018153799999999998;0.009821599999999986;0.01591600000000004;0.01725543706935415;-0.0025177924918600675;-0.0017706866695352608;0.000014927397457223303;0.0000014820920303806618;7.890202881240502e-7;0;0
877;0.01782100000000003;0.00998736;0.01575120000000002;0.017059061591999207;-0.0025096211799119778;-0.0019117762380868497;0.000014997490651981666;0.0000014921445501014188;7.908399761179017e-7;0;0
878;0.01765460000000002;0.009655840000000027;0.015256800000000015;0.016848358208768767;-0.0025016616355806654;-0.002052684081485492;0.000015008698475615028;0.000001502345742515617;7.930082180423177e-7;0;0
879;0.0173218;0.009655840000000027;0.01509200000000005;0.016646881071148086;-0.0024935535956053584;-0.002191609240535768;0.00001498321659245337;0.0000015126078796752354;7.948746102578103e-7;0;0
880;0.017155399999999987;0.009324319999999997;0.01492720000000003;0.016417068834074948;-0.0024843559955924277;-0.0023303133036162646;0.000015055751615613707;0.0000015228806843298216;7.971757639921344e-7;0;0
881;0.017155399999999987;0.009324319999999997;0.01492720000000003;0.016200846637917134;-0.0024753273248977604;-0.0024683122971756906;0.000015117654621394534;0.000001533317705012637;7.992818588986637e-7;0;0
882;0.017155399999999987;0.009158559999999982;0.014762400000000009;0.01602897236454069;-0.0024657334298494584;-0.0026054553201894626;0.000015095926085214435;0.0000015438018580871744;8.013915781582612e-7;0;0
883;0.01665620000000001;0.008992800000000023;0.014268000000000003;0.01588572611890418;-0.002457070970037182;-0.00274051724923933;0.000015086848451303122;0.0000015543439182584246;8.035411877648623e-7;0;0
884;0.0164898;0.008992800000000023;0.013938400000000017;0.015682934475782874;-0.002447074274499603;-0.0028740394957844136;0.00001520659316162625;0.000001564877838370271;8.060658001445035e-7;0;0
885;0.016323399999999988;0.008661279999999993;0.013938400000000017;0.015485932412965331;-0.0024373398656771165;-0.003007427325311818;0.000015405289379888334;0.0000015755224991996914;8.087710177969974e-7;0;0
886;0.01582420000000001;0.00832976000000002;0.013773600000000052;0.015294385785714121;-0.0024271429492709468;-0.0031397046880959904;0.000015580556726546848;0.0000015862054066636775;8.112827725498512e-7;0;0
887;0.0156578;0.00799823999999999;0.013608800000000032;0.015049260201240757;-0.0024164032538708173;-0.0032702774820011424;0.000015519915763120498;0.0000015969397220032615;8.137253312560335e-7;0;0
888;0.015491399999999989;0.00799823999999999;0.013114400000000026;0.014824832079526866;-0.0024058912023973405;-0.003401114863866482;0.000015527593299368973;0.0000016077791653555006;8.165018081321447e-7;0;0
889;0.015158600000000022;0.007666720000000016;0.012949600000000006;0.014604650922343948;-0.0023951486755472164;-0.003531467855044271;0.000015635601989299408;0.0000016186512431590564;8.19047642188744e-7;0;0
890;0.0148258;0.007666720000000016;0.01278480000000004;0.01437047707106236;-0.002383417227827727;-0.0036614193489707754;0.00001566577563470636;0.0000016295479400659672;8.215384402219724e-7;0;0
891;0.014659399999999989;0.007335199999999986;0.01262000000000002;0.01411117309242612;-0.002371807934317071;-0.003790313536166937;0.000015630770556522175;0.0000016406048719245399;8.237596235951658e-7;0;0
892;0.014659399999999989;0.007335199999999986;0.012290400000000035;0.013879878593416701;-0.002360037020686677;-0.003919376117463906;0.0000156628700657374;0.000001651732289461294;8.26293552055042e-7;0;0
893;0.014326600000000023;0.007003680000000012;0.012125600000000014;0.013693693561711517;-0.0023484331598727596;-0.004048260320313032;0.0000157351783288849;0.000001662906024591127;8.287224898042966e-7;0;0
894;0.014326600000000023;0.007003680000000012;0.01196080000000005;0.013480816399434688;-0.0023357229784083775;-0.004175585909514688;0.00001574940895056783;0.0000016740813467868782;8.309992794489701e-7;0;0
895;0.014160200000000012;0.006837919999999997;0.011796000000000029;0.013314207623963419;-0.0023235845345607464;-0.004302532512256792;0.00001581080964629825;0.000001685394929564298;8.335265148271552e-7;0;0
896;0.01382739999999999;0.0066721599999999825;0.011796000000000029;0.013152453947282506;-0.0023102345438257457;-0.004427471349860143;0.000015863931312057814;0.0000016966912174473609;8.359539253976781e-7;0;0
897;0.013494600000000023;0.0066721599999999825;0.011631200000000008;0.012957290027100766;-0.002298152895849399;-0.004551937495631091;0.000015910188629178746;0.00000170805292549314;8.388027829977135e-7;0;0
898;0.013328200000000012;0.006174879999999994;0.011301600000000023;0.012728051446775994;-0.0022851788844647997;-0.004675727472172314;0.000016087674804729236;0.0000017194204215888097;8.414904729609509e-7;0;0
899;0.01299539999999999;0.006009119999999979;0.010972000000000037;0.012507507394399554;-0.0022721666963167915;-0.004799107390276802;0.000016207772517473106;0.0000017308680295504888;8.440972572039729e-7;0;0
900;0.01299539999999999;0.006009119999999979;0.010642400000000052;0.012281960511351483;-0.002258809401683544;-0.004921905180555364;0.0000162633335627941;0.000001742371671804874;8.466589807188701e-7;0;0
901;0.012662600000000024;0.00584336000000002;0.010642400000000052;0.012101756211749441;-0.0022450619883024824;-0.005043918572265584;0.000016344355104949997;0.0000017539557928238941;8.492025315509601e-7;0;0
902;0.012496200000000013;0.005346079999999975;0.01031280000000001;0.01188721775116756;-0.002231023869388698;-0.0051653377568681895;0.00001649233437523928;0.0000017656159934880513;8.519524003500627e-7;0;0
903;0.012496200000000013;0.005346079999999975;0.01031280000000001;0.01168893770597427;-0.00221669184513385;-0.005286385385803633;0.000016557744287228753;0.0000017773552617637814;8.546330161648132e-7;0;0
904;0.012496200000000013;0.005180320000000016;0.009983200000000025;0.011533214696376578;-0.002203319974270893;-0.005406506672041573;0.00001649053362346313;0.0000017890878306622862;8.571877736583192e-7;0;0
905;0.011830600000000024;0.0048487999999999865;0.009818400000000005;0.011412715109208304;-0.002188519960941722;-0.005524989205295637;0.000016538603671720898;0.0000018008218863592667;8.598134816946629e-7;0;0
906;0.011664200000000013;0.0048487999999999865;0.009324000000000054;0.011172561735675884;-0.002173796701037716;-0.005642364463991262;0.000016551315329345346;0.0000018126638127254738;8.627435553641985e-7;0;0
907;0.011497800000000002;0.004351519999999998;0.00965360000000004;0.010948467815539268;-0.002158523936690814;-0.0057595984105362616;0.00001683477370877444;0.000001824565409101454;8.655533299303651e-7;0;0
908;0.011331399999999991;0.004185759999999983;0.00965360000000004;0.010747813944343538;-0.002143196924950612;-0.005876334286843117;0.000016879843863676238;0.000001836581745355232;8.683427814459762e-7;0;0
909;0.010998600000000025;0.0040200000000000236;0.009159200000000034;0.010559198418615344;-0.0021277611954607784;-0.005992930069863708;0.000017068670851959768;0.0000018486540606318787;8.711913569491796e-7;0;0
910;0.010832200000000014;0.0038542400000000088;0.008994400000000013;0.01033501578058958;-0.002111957894048352;-0.006108704254042304;0.00001699630227276511;0.0000018607549026865853;8.738471627744065e-7;0;0
911;0.010499399999999992;0.003688479999999994;0.008829600000000049;0.010117049050264252;-0.002096122313941008;-0.006224020726782814;0.000017199317045576105;0.0000018729494906914782;8.763836245604172e-7;0;0
912;0.010332999999999981;0.003688479999999994;0.008664800000000028;0.009871844913255849;-0.0020804015349965843;-0.0063391826591735435;0.000017211387317610318;0.0000018851909777237854;8.790786538846265e-7;0;0
913;0.010000200000000015;0.00335696000000002;0.008170400000000022;0.00965859541895132;-0.002064300261776511;-0.00645394338057909;0.000017160403715695797;0.0000018974652535772895;8.815507750010025e-7;0;0
914;0.010000200000000015;0.0030254399999999904;0.008005600000000057;0.009434488069743063;-0.0020479550638414037;-0.006568372481455889;0.00001730072356524829;0.0000019098068231861048;8.841853482827186e-7;0;0
915;0.010000200000000015;0.0030254399999999904;0.008005600000000057;0.009242560830195144;-0.002031990167820885;-0.006682846062836261;0.000017243006200163806;0.000001922202153412539;8.869078301646374e-7;0;0
916;0.009667399999999993;0.0030254399999999904;0.007840800000000037;0.009099712545884472;-0.0020148162864358993;-0.006796110844891764;0.000017208435062883376;0.0000019345749569795066;8.893489481874119e-7;0;0
917;0.009500999999999982;0.0028596799999999756;0.007346400000000031;0.008924026046508599;-0.0019979769401187735;-0.006908359489997981;0.000017247883918269443;0.0000019470856322790206;8.920720397477586e-7;0;0
918;0.009334600000000026;0.0028596799999999756;0.00718160000000001;0.00873169461275404;-0.001981541174053666;-0.007019873376893253;0.00001753305749060864;0.0000019596048033468735;8.948296622902646e-7;0;0
919;0.009001800000000004;0.0026939200000000163;0.00718160000000001;0.008571317892273823;-0.00196354180995991;-0.007130618760339677;0.000017558222943318226;0.000001972032399148367;8.976373084530057e-7;0;0
920;0.008502600000000027;0.0023623999999999867;0.007016800000000045;0.008373809150716886;-0.0019466961046595587;-0.007240558331703018;0.000017597866755490187;0.0000019846868943893894;9.004844758275941e-7;0;0
921;0.008502600000000027;0.0021966400000000275;0.006852000000000025;0.008111142714744515;-0.001929060899405108;-0.007350722420640908;0.000017720004206773316;0.00000199728442339153;9.03305686291046e-7;0;0
922;0.008336200000000016;0.0020308800000000127;0.006687200000000004;0.007906559257004581;-0.0019118176645876487;-0.007460253961189737;0.00001770097185865736;0.0000020100656925904414;9.053960192668533e-7;0;0
923;0.008003399999999994;0.0020308800000000127;0.006357600000000019;0.0076904482120619495;-0.0018942004080634174;-0.007569602360762709;0.000017862536770701596;0.0000020228381889356927;9.081299210050377e-7;0;0
924;0.007836999999999983;0.001367840000000009;0.006192800000000054;0.0074560636282309245;-0.0018768681582826308;-0.007678812441373907;0.000018069445317028925;0.000002035626654053188;9.108979896347827e-7;0;0
925;0.007504200000000016;0.001367840000000009;0.006028000000000033;0.00724392317985675;-0.0018590767954695731;-0.007788461255984832;0.00001821937571371714;0.0000020484442433146387;9.136344939649525e-7;0;0
926;0.007504200000000016;0.001367840000000009;0.005863200000000013;0.007020534237075135;-0.0018409063062207736;-0.007897515440838129;0.000018075916422641304;0.000002061354928545116;9.15968243364344e-7;0;0
927;0.007504200000000016;0.001367840000000009;0.005698400000000048;0.006831750437927659;-0.0018215799578656779;-0.008006041836228758;0.000018009136465052393;0.000002074199069219654;9.18280543451651e-7;0;0
928;0.007337800000000005;0.0012020799999999943;0.005368800000000007;0.00666796989961927;-0.0018029152893989304;-0.008114133927407945;0.00001845060347608773;0.000002087378309884614;9.208910914849862e-7;0;0
929;0.0070049999999999835;0.001367840000000009;0.005204000000000042;0.006529434472119549;-0.0017847208292560933;-0.00822044657449847;0.00001832064666668068;0.000002100569133011825;9.235097983902252e-7;0;0
930;0.006838600000000028;0.001367840000000009;0.005204000000000042;0.006348573708303588;-0.0017652881537162412;-0.008326193199078416;0.000018263041486177755;0.0000021136020983139614;9.266305876388841e-7;0;0
931;0.006505800000000006;0.001367840000000009;0.0050392000000000214;0.006186231093788994;-0.001747137480817338;-0.008430954865952795;0.000018249733436210597;0.0000021268376295214468;9.295234632053648e-7;0;0
932;0.006339399999999995;0.0012020799999999943;0.0048744000000000565;0.005981038200494306;-0.0017283533218435427;-0.008535365791304846;0.000018383347059322883;0.0000021400189347422157;9.327075729142865e-7;0;0
933;0.006339399999999995;0.0012020799999999943;0.004709600000000036;0.005779870351090756;-0.0017088477231645951;-0.008639663375043969;0.00001846425165504868;0.0000021532007916521124;9.357422646300596e-7;0;0
934;0.005507399999999996;0.0012020799999999943;0.0040504000000000095;0.005622865330175838;-0.0016898595618249487;-0.008743448618862283;0.000018574349455769042;0.0000021665868100827457;9.385499583028973e-7;0;0
935;0.005507399999999996;0.0012020799999999943;0.0040504000000000095;0.005304461697073574;-0.0016707836920368127;-0.008846731170930563;0.000018646690143539313;0.0000021799283258925184;9.414883049694054e-7;0;0
936;0.005340999999999985;0.001367840000000009;0.0038856000000000446;0.00508155023066392;-0.0016512772633365648;-0.008951059845431101;0.000018809205040283423;0.0000021933282348493915;9.439810697396181e-7;0;0
937;0.005340999999999985;0.001367840000000009;0.0038856000000000446;0.004858433683985782;-0.0016320046846394875;-0.00905503962879465;0.000018850725259700814;0.0000022068600622142055;9.465064200468637e-7;0;0
938;0.005008200000000018;0.0012020799999999943;0.003226400000000018;0.00466614104707384;-0.001611883207846225;-0.009159014192667481;0.00001924807006616463;0.0000022203667885239117;9.492986350440227e-7;0;0
939;0.004841800000000007;0.0012020799999999943;0.0033912000000000386;0.004463382668872563;-0.0015923293734603932;-0.00926242954072713;0.000019137915930628848;0.000002234072990453147;9.521231337961699e-7;0;0
940;0.004675399999999996;0.0012020799999999943;0.003061600000000053;0.004270748530483753;-0.0015721265571588376;-0.009365671298749415;0.00001916613708245975;0.0000022477480950755826;9.549579275507568e-7;0;0
941;0.004508999999999985;0.0012020799999999943;0.003061600000000053;0.004087804619082822;-0.0015519800270588269;-0.009468552027341768;0.00001901840737124752;0.0000022615568754630526;9.577120924226646e-7;0;0
942;0.00434260000000003;0.0012020799999999943;0.003061600000000053;0.003909397964730497;-0.00153203057065054;-0.009570406796894793;0.00001915413169888895;0.000002275415536532476;9.602801931546316e-7;0;0
943;0.004009800000000008;0.0010363199999999795;0.003061600000000053;0.0037457592166067143;-0.001511845245889532;-0.009671821373945665;0.000019250221164236312;0.0000022892667497021605;9.6335951097403e-7;0;0
944;0.003843399999999997;0.0012020799999999943;0.002732000000000012;0.003544395866465167;-0.0014921456540317806;-0.009772909157730391;0.000019272361480093574;0.0000023030810606911746;9.66475222804636e-7;0;0
945;0.003676999999999986;0.0012020799999999943;0.0024024000000000267;0.003339985056593262;-0.0014711661151123284;-0.009873054663131188;0.000019535163324048826;0.000002316773344887952;9.691288035529128e-7;0;0
946;0.003676999999999986;0.0012020799999999943;0.002732000000000012;0.0031513729820014853;-0.001450885427765979;-0.009973174423325923;0.00001947251200719364;0.0000023308244628900328;9.724491569657645e-7;0;0
947;0.0035106000000000304;0.0008705600000000202;0.0024024000000000267;0.003003497274969397;-0.001430185523519281;-0.01007290623475909;0.00001973556878857847;0.000002344859827155943;9.756425559634669e-7;0;0
948;0.0035106000000000304;0.0008705600000000202;0.0022376000000000063;0.002843939221998914;-0.0014091344795913526;-0.010171600333169864;0.000019778301782044916;0.0000023589089068140786;9.788385886091044e-7;0;0
949;0.0033442000000000194;0.0012020799999999943;0.0022376000000000063;0.0027236314205886895;-0.0013876967983455087;-0.01026978978432581;0.000019820977614919644;0.00000237299750052701;9.821412339663406e-7;0;0
950;0.0033442000000000194;0.0010363199999999795;0.0020728000000000413;0.002593093789137767;-0.0013666584375584539;-0.010366034254425633;0.000020159798313670498;0.00000238717775786003;9.85213893553036e-7;0;0
951;0.0030113999999999974;0.0010363199999999795;0.0019080000000000208;0.002505262363885221;-0.00134471407394079;-0.010461856236330454;0.00002018746900933874;0.0000024012182230492657;9.88972620947688e-7;0;0
952;0.0028449999999999864;0.0008705600000000202;0.0019080000000000208;0.0023557605660480376;-0.001324116410877349;-0.010555699551719661;0.00002038856876072906;0.0000024154018890966005;9.923641704803882e-7;0;0
953;0.002678600000000031;0.0008705600000000202;0.0019080000000000208;0.0022180270850151707;-0.0013032830123722154;-0.010648666356581911;0.000020204880373765477;0.000002429507723257043;9.960678497664922e-7;0;0
954;0.0028449999999999864;0.0008705600000000202;0.0019080000000000208;0.0020689397773266654;-0.0012818242827388904;-0.010740638974434079;0.000020178602928639475;0.000002443534418932937;9.998053564011015e-7;0;0
955;0.002678600000000031;0.0008705600000000202;0.0017432000000000558;0.0019844454089701768;-0.0012594066376588086;-0.01083238378936887;0.000020486779403154863;0.0000024574934695033926;0.0000010037835098380765;0;0
956;0.002678600000000031;0.0008705600000000202;0.0017432000000000558;0.0019005572265041793;-0.0012386430066749043;-0.010921636500805763;0.000020563077324087782;0.000002471678190748245;0.0000010074358328611761;0;0
957;0.002345800000000009;0.0010363199999999795;0.0014136000000000148;0.0018213206863196825;-0.0012171597859114184;-0.011009683984279615;0.000020757340149299157;0.000002485709761930087;0.000001011686363187603;0;0
