time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
1086;0.057923400000000014;0.011644959999999982;0.04739280000000001;0.05851818577042185;0.010634673700508664;0.044241860430254284;0.000002833683150037773;9.016340368333156e-7;4.4729314162946564e-8;0;0
1087;0.057257800000000025;0.011147679999999993;0.04656880000000002;0.057829156268650345;0.010468097558122627;0.04370511574540991;0.000002762498863087453;8.861506897621028e-7;4.444332061316845e-8;0;0
1088;0.056259400000000015;0.011147679999999993;0.046239200000000036;0.05714216292114316;0.010300445595753287;0.043170680241437644;0.0000027025094897943445;8.707108371648083e-7;4.4175894530247605e-8;0;0
1089;0.056259400000000015;0.010981919999999978;0.04574480000000003;0.05648321441601232;0.010131723261158576;0.04263853440846659;0.0000026366032578994166;8.554445842948827e-7;4.394665539295076e-8;0;0
1090;0.055427400000000016;0.010816160000000019;0.04475600000000002;0.05581817811574481;0.009962411912729743;0.04210884783840983;0.000002561623564537738;8.402349060401381e-7;4.374919053725536e-8;0;0
1091;0.05492819999999998;0.010318879999999975;0.04426160000000001;0.05515410643618201;0.009792256340525066;0.04158149006348383;0.0000024942550482503833;8.251839316469004e-7;4.357603532264089e-8;0;0
1092;0.05409619999999998;0.010318879999999975;0.04426160000000001;0.05449853014948368;0.009621379617030407;0.04105641749906515;0.000002429815004589828;8.102927498066831e-7;4.3433662227577036e-8;0;0
1093;0.053264199999999984;0.00998736;0.04360240000000004;0.053842309389127464;0.009449928461820922;0.040533576504219015;0.0000023599361893309315;7.955187040959136e-7;4.332373644649227e-8;0;0
1094;0.052432199999999984;0.009821599999999986;0.042943200000000015;0.05318700064209555;0.009277912020972426;0.04001292908084658;0.0000022917683213156307;7.808987680812224e-7;4.323326203385172e-8;0;0
1095;0.05193300000000001;0.009324319999999997;0.0419544;0.0525310329191934;0.009105548219096074;0.03949441498891921;0.0000022262161246620037;7.663880248321734e-7;4.3168282076481394e-8;0;0
1096;0.05143380000000003;0.009324319999999997;0.04146000000000005;0.051883986500589334;0.008932941305271868;0.038977973619896786;0.000002166874335825413;7.520167242833244e-7;4.314202353077786e-8;0;0
1097;0.05026900000000001;0.008992800000000023;0.040965600000000046;0.051244964021002246;0.008760152516406695;0.03846365782835375;0.0000021080567194448964;7.378677872858564e-7;4.3149559937507886e-8;0;0
1098;0.05026900000000001;0.008992800000000023;0.04047120000000004;0.050599567247747994;0.008587339525233086;0.03795144200239319;0.0000020530353530687404;7.238789171498173e-7;4.3194201313355747e-8;0;0
1099;0.04943700000000001;0.008827040000000008;0.03964720000000005;0.04997315374614474;0.008414520665469506;0.037441202601139194;0.000001998537276316936;7.100626042059561e-7;4.326180362540117e-8;0;0
1100;0.04910419999999999;0.008661279999999993;0.03948240000000003;0.049344613877570456;0.008241844870524106;0.03693313343551353;0.0000019426520624681577;6.964415308303606e-7;4.3356571449413554e-8;0;0
1101;0.04827219999999999;0.00799823999999999;0.03865840000000004;0.04872861280984479;0.008069506766294986;0.03642718077838161;0.0000018908761774472777;6.830104104999953e-7;4.3492031686000135e-8;0;0
1102;0.04777300000000001;0.007832479999999975;0.03832880000000005;0.04811194926449095;0.007897404883049153;0.035923345369587585;0.0000018417930359689777;6.698263932104299e-7;4.366224421593489e-8;0;0
1103;0.04694100000000001;0.007335199999999986;0.03832880000000005;0.04750291312549681;0.007725755003798452;0.035421631526440525;0.0000017941916306477496;6.568643166904322e-7;4.386110686989545e-8;0;0
1104;0.04610900000000001;0.007003680000000012;0.037669600000000025;0.046892978549375575;0.007554588645813353;0.03492202717240374;0.0000017507123440747559;6.441228303168364e-7;4.409576351899907e-8;0;0
1105;0.04527700000000001;0.006837919999999997;0.037010400000000054;0.04628313931217725;0.007383886173834292;0.03442447565972569;0.0000017035438168215135;6.316332597720426e-7;4.4372299047359876e-8;0;0
1106;0.04494419999999999;0.0066721599999999825;0.03635120000000003;0.04567293758936804;0.007213839312774638;0.03392888305644703;0.0000016597384500518654;6.194419932798934e-7;4.46756267442409e-8;0;0
1107;0.0442786;0.006174879999999994;0.035692;0.04507132462403437;0.007044594047786254;0.03343526094363774;0.0000016184367915562321;6.074971622060125e-7;4.5021566401595524e-8;0;0
1108;0.04328019999999999;0.00584336000000002;0.035362400000000016;0.04447465102555661;0.0068761311575207965;0.03294366459431779;0.000001580922070692562;5.95787726841727e-7;4.5410900864647074e-8;0;0
1109;0.042947400000000024;0.00584336000000002;0.034703200000000045;0.043873742831923565;0.006708648592855431;0.03245403835318098;0.0000015436822046584533;5.843774324496941e-7;4.583764251600262e-8;0;0
1110;0.042947400000000024;0.00584336000000002;0.03404400000000002;0.04328134165546642;0.006542151670667807;0.03196637735277634;0.0000015059742825986316;5.732222667401867e-7;4.630631436863064e-8;0;0
1111;0.042115400000000025;0.005346079999999975;0.03354960000000001;0.04270519616350533;0.006376687517676966;0.031480769094914866;0.000001473831483398705;5.623341503842352e-7;4.681393500900369e-8;0;0
1112;0.04144979999999998;0.005180320000000016;0.03272560000000002;0.04212782791546489;0.006212349074063249;0.030997266860866977;0.0000014447883000578772;5.516551565427376e-7;4.7364842420761675e-8;0;0
1113;0.04061779999999998;0.004683040000000027;0.03206640000000005;0.04155300905755959;0.006049152105444327;0.030515834856140407;0.0000014151839445596758;5.414191333729381e-7;4.796576465851208e-8;0;0
1114;0.040118600000000004;0.004351519999999998;0.03206640000000005;0.040976369498963224;0.005887000487259096;0.0300364829657394;0.0000013888464820335952;5.314460317356793e-7;4.86070898722247e-8;0;0
1115;0.039453000000000016;0.0040200000000000236;0.03190160000000003;0.040405471628636336;0.005726326920375382;0.02955908466185136;0.000001359554452236844;5.218203967079477e-7;4.929070713318808e-8;0;0
1116;0.038621000000000016;0.0038542400000000088;0.031407200000000024;0.03983585686501503;0.005566813006412316;0.029083735373816096;0.000001332317038519099;5.1248035700403e-7;5.002752835651595e-8;0;0
1117;0.038288199999999994;0.00335696000000002;0.030748000000000053;0.039265958010955365;0.005408950516634313;0.028610367033489507;0.000001306574066536815;5.035087508202721e-7;5.081062829242677e-8;0;0
1118;0.03795540000000003;0.003191200000000005;0.030418400000000012;0.03870338174685922;0.005252469044441625;0.028139001079624158;0.0000012814064797093389;4.948507244616624e-7;5.1645131868467284e-8;0;0
1119;0.037289799999999984;0.0030254399999999904;0.02959440000000002;0.03814832077060347;0.005097501543287327;0.02766966576997486;0.0000012591416029148463;4.865188607569927e-7;5.2529536891430655e-8;0;0
1120;0.036457799999999985;0.0030254399999999904;0.02893520000000005;0.03759485362529759;0.004944149194845622;0.02720240870922481;0.000001235316632290205;4.785561046842409e-7;5.346679593258889e-8;0;0
1121;0.036457799999999985;0.003191200000000005;0.028440800000000044;0.03704086820660323;0.004792436143165971;0.026737241976724235;0.00000121268113443966;4.7094003494206446e-7;5.445739231535603e-8;0;0
1122;0.03595860000000001;0.0028596799999999756;0.027946400000000038;0.03649853641541906;0.004642394483160554;0.026274088041290247;0.000001192422928965339;4.636558937184096e-7;5.55011845950106e-8;0;0
1123;0.03512660000000001;0.0026939200000000163;0.027452000000000032;0.035959933696187066;0.004494077546736562;0.02581307238173326;0.000001171330610444984;4.5676036265398727e-7;5.660108792027386e-8;0;0
1124;0.03462740000000003;0.0026939200000000163;0.026792800000000006;0.03542090359732491;0.004347402018401976;0.02535419136586639;0.0000011521577513141424;4.501995561677082e-7;5.77603716962893e-8;0;0
1125;0.03362900000000002;0.0026939200000000163;0.026792800000000006;0.03488521522499683;0.004202544943575469;0.024897434044042075;0.000001135439345501134;4.440342960597247e-7;5.897945342728356e-8;0;0
1126;0.03312979999999999;0.0028596799999999756;0.026133600000000035;0.034346508672556716;0.004058966287868178;0.024442785043271055;0.0000011170772611568166;4.381900664919969e-7;6.025766758182812e-8;0;0
1127;0.03263060000000001;0.0026939200000000163;0.02580400000000005;0.03381021211225216;0.003917969162739591;0.023990155013283106;0.0000010987913930510623;4.328200488444903e-7;6.15954807437088e-8;0;0
1128;0.03213140000000003;0.0028596799999999756;0.025474400000000008;0.03327873438830472;0.003778605978629415;0.023539665279358375;0.0000010831153984777664;4.278077580179328e-7;6.299630968458865e-8;0;0
1129;0.0316322;0.0030254399999999904;0.024980000000000002;0.032750514010439734;0.003641086100859911;0.023091194222121973;0.000001067897684327289;4.2317884082984684e-7;6.445784369970863e-8;0;0
1130;0.03096660000000001;0.0030254399999999904;0.024485600000000052;0.03222662064337091;0.0035058202050846326;0.022644931388557422;0.0000010532228193869016;4.1895173755783253e-7;6.598324943426161e-8;0;0
1131;0.030301000000000022;0.0030254399999999904;0.023991200000000046;0.031703251680222096;0.0033727810031112435;0.022200732520768696;0.0000010375597355708445;4.1508536347577047e-7;6.757189689246147e-8;0;0
1132;0.030301000000000022;0.0026939200000000163;0.023661600000000005;0.03118111777710237;0.0032412458609831904;0.02175864254718974;0.000001024235279718544;4.1161827905965746e-7;6.922867910648262e-8;0;0
1133;0.029635400000000034;0.0030254399999999904;0.022837600000000013;0.030668747320722615;0.0031117319616763826;0.021318570067726788;0.0000010123058295249344;4.08564748136675e-7;7.095261444441805e-8;0;0
1134;0.029302600000000012;0.0028596799999999756;0.022508000000000028;0.030157128890961067;0.002984311984653677;0.020880785451452853;0.000001000489020015663;4.059339534582087e-7;7.274912347229827e-8;0;0
1135;0.028470600000000013;0.0028596799999999756;0.022013600000000022;0.029651030234572804;0.0028588327888718883;0.020445073736463107;9.910180137634983e-7;4.037040066341666e-7;7.461040686086199e-8;0;0
1136;0.0283042;0.0028596799999999756;0.022013600000000022;0.029143177899498655;0.002735593366860362;0.020011557362976433;9.81536853647364e-7;4.019096132186898e-7;7.65481928548253e-8;0;0
1137;0.02730579999999999;0.0028596799999999756;0.021684000000000037;0.02864239474809228;0.0026141726551340136;0.019580223960601623;9.75294985467705e-7;4.0050143281154706e-7;7.85572836004956e-8;0;0
1138;0.026806600000000014;0.0023623999999999867;0.021519200000000016;0.028137501380358546;0.0024950474222836193;0.01915101650342244;9.6947528236985e-7;3.995550344530338e-7;8.06392356821898e-8;0;0
1139;0.02630739999999998;0.0023623999999999867;0.020860000000000045;0.02763694021182267;0.0023780992527797575;0.01872411454711272;9.675600402382995e-7;3.9902225589608395e-7;8.279779155756838e-8;0;0
1140;0.025641799999999992;0.0023623999999999867;0.020530400000000004;0.027137945039295324;0.002262947927561069;0.018299436902209653;9.672884300388104e-7;3.98906036246699e-7;8.502683065492381e-8;0;0
1141;0.025142600000000015;0.0023623999999999867;0.019871200000000033;0.026638930642121347;0.0021500900659701494;0.017876886558040483;9.688649365885098e-7;3.9923134107135517e-7;8.732878287132744e-8;0;0
1142;0.024643399999999982;0.0023623999999999867;0.019706400000000013;0.026143832079994548;0.002039126425881074;0.01745626503854775;9.75371309146189e-7;3.9998362888986094e-7;8.970344196294782e-8;0;0
1143;0.024643399999999982;0.0023623999999999867;0.019212000000000007;0.02565033209531151;0.0019306923665666565;0.01703802591394251;9.854278789624675e-7;4.011796795223694e-7;9.216559845254419e-8;0;0
1144;0.024310600000000016;0.0023623999999999867;0.018717600000000056;0.025165179768973058;0.001824271708336084;0.016621962241585277;9.99772641956072e-7;4.0280602743769536e-7;9.470214060605087e-8;0;0
1145;0.023645000000000027;0.0021966400000000275;0.018552800000000036;0.02468451505601692;0.0017197190029941544;0.01620808569895734;0.0000010173097288970832;4.048575556752876e-7;9.731337601540441e-8;0;0
1146;0.023145799999999994;0.0023623999999999867;0.01805840000000003;0.024203339929915246;0.0016173059985787783;0.01579668146295467;0.0000010427874954400083;4.0738670935123907e-7;1.0001161395840598e-7;0;0
1147;0.022646600000000017;0.0023623999999999867;0.01805840000000003;0.023725084722643924;0.0015170564946506058;0.015387343269796882;0.000001073865509885275;4.1037024011146685e-7;1.0278432964704992e-7;0;0
1148;0.022313799999999995;0.0023623999999999867;0.017728800000000045;0.02324691981358261;0.0014189469530957659;0.014980297263009416;0.0000011097440085963774;4.1380700882804053e-7;1.0564681893108365e-7;0;0
1149;0.021481799999999995;0.0021966400000000275;0.01723440000000004;0.022773897915527162;0.0013228342099202476;0.014575502075972973;0.0000011535443999369341;4.176844973520062e-7;1.0859159192842966e-7;0;0
1150;0.02114900000000003;0.0021966400000000275;0.016740000000000033;0.022296723878259744;0.0012287282538574057;0.014172860961533607;0.0000012052491753968581;4.220319529326128e-7;1.116185708156541e-7;0;0
1151;0.020483399999999985;0.0021966400000000275;0.016245600000000027;0.021825535681766057;0.001136936172206647;0.013772580346213875;0.0000012677794274842381;4.2684887925706825e-7;1.1473644530278228e-7;0;0
1152;0.019817799999999997;0.0023623999999999867;0.01591600000000004;0.02135062387989093;0.0010471480435912158;0.013374470106944434;0.000001335305227049636;4.321176112163228e-7;1.179351628963784e-7;0;0
1153;0.019651399999999986;0.0023623999999999867;0.01575120000000002;0.02087436528491494;0.0009594608148834216;0.012978419995849144;0.0000014148179047156007;4.3784796638878405e-7;1.2121705711803673e-7;0;0
1154;0.019651399999999986;0.0021966400000000275;0.015256800000000015;0.020404061745186886;0.0008738970758535174;0.012584706273755259;0.0000015013093613676268;4.440390304339946e-7;1.2459205380415457e-7;0;0
1155;0.01931860000000002;0.0021966400000000275;0.01492720000000003;0.019944995049195245;0.0007903146099797439;0.012193188214122528;0.000001599978783439951;4.5065902733721875e-7;1.2804539966862896e-7;0;0
1156;0.018819399999999986;0.0021966400000000275;0.01492720000000003;0.0194905614933986;0.0007089158557168716;0.011804033715379945;0.0000017127217775279866;4.5777539176668014e-7;1.3159485421580926e-7;0;0
1157;0.018153799999999998;0.0020308800000000127;0.014268000000000003;0.019034701043885945;0.0006295396660477406;0.011417218543868367;0.000001841212032702818;4.6534648122148023e-7;1.3523226155713915e-7;0;0
1158;0.01782100000000003;0.0021966400000000275;0.014268000000000003;0.018575530246091716;0.0005521076376094295;0.011032746412756879;0.0000019768728278824447;4.7336336475353917e-7;1.3896156306763998e-7;0;0
1159;0.0173218;0.0020308800000000127;0.014103200000000038;0.01812207114401191;0.00047674259609969814;0.010650448412596738;0.0000021278582383384256;4.81835260192711e-7;1.4277031415089704e-7;0;0
1160;0.017155399999999987;0.0021966400000000275;0.013608800000000032;0.017672286661246088;0.00040348741083422385;0.010270422413336453;0.0000022920863268748713;4.907688006601162e-7;1.4667158549568536e-7;0;0
1161;0.01665620000000001;0.0021966400000000275;0.013279200000000047;0.017228653120322967;0.0003322176018895739;0.009892815852114203;0.000002470911966618239;5.00141635652801e-7;1.5068695130024024e-7;0;0
1162;0.016323399999999988;0.0021966400000000275;0.012949600000000006;0.016786163729680656;0.0002629243657505492;0.009517548444604444;0.000002656930260571451;5.099606862164433e-7;1.5476986797111575e-7;0;0
